n	Session	accelerometer.seconds.Unix	accelerometer.accx.Average	accelerometer.accy.Average	accelerometer.accz.Average	accelerometer.accx.Average-All	events.type	events.description
690	16102	1497344993	0.16931029040404	1.1044034090909	9.3012152777778	9.371651866778		
691	16102	1497344994	0.1677734375	1.0992578125	9.3278125	9.3954960544527		
692	16102	1497344995	0.17830650252525	1.0988794191919	9.3400804924242	9.4100881986688		
693	16102	1497344996	0.16617506377551	1.1026785714286	9.3349011479592	9.4043338418987		
694	16102	1497344997	0.169296875	1.1120703125	9.3191796875	9.389828176529		
695	16102	1497344998	0.390234375	1.136796875	9.3151171875	9.3990977069657		
696	16102	1497344999	0.32161458333333	1.1089409722222	9.2950994318182	9.3692723217946		
697	16102	1497345000	0.38399621212121	1.1581044823232	9.3630839646465	9.4520135463117		
698	16102	1497345001	0.31819993622449	1.1108099489796	9.3248166454082	9.3980850939441		
699	16102	1497345002	0.3241796875	1.1247265625	9.3048828125	9.3801237584538		
700	16102	1497345003	0.3723294005102	1.1270727040816	9.335618622449	9.4192233315031		
701	16102	1497345004	0.55584343112245	1.1138392857143	9.3132971938776	9.4004928086082		
702	16102	1497345005	0.68031881313131	1.1306029040404	9.3046875	9.4016236873283		
703	16102	1497345006	0.65206755050505	1.1528172348485	9.3206676136364	9.4185848457545		
704	16102	1497345007	0.593984375	1.1328515625	9.3183203125	9.4071825014167		
705	16102	1497345008	0.55127467105263	1.1248355263158	9.3120476973684	9.396670632778		
706	16102	1497345009	0.39342105263158	1.1416940789474	9.3117598684211	9.3926587532149		
707	16102	1497345010	0.30966996173469	1.1068239795918	9.3127790178571	9.3838020275564		
708	16102	1497345011	0.325927734375	1.1128743489583	9.31298828125	9.3860574035258		
709	16102	1497345012	0.31488486842105	1.109375	9.3170230263158	9.3886423616172		
710	16102	1497345013	0.2678740530303	1.1013652146465	9.3045296717172	9.3742604909159		
711	16102	1497345014	0.26631673177083	1.11572265625	9.3272298177083	9.3982124543527		
712	16102	1497345015	0.273125	1.11921875	9.3165625	9.3886323778197		
713	16102	1497345016	0.19610164141414	1.1281960227273	9.3070943813131	9.3789450367438		
714	16102	1497345017	0.15983737244898	1.138671875	9.3136559311224	9.3879144851668		
715	16102	1497345018	0.14640625	1.1343359375	9.3387890625	9.4105437129255		
716	16102	1497345019	0.1296484375	1.1335546875	9.309765625	9.3815021730469		
717	16102	1497345020	0.14953125	1.1256640625	9.318828125	9.3895765450826		
718	16102	1497345021	0.15226483585859	1.1311158459596	9.3212989267677	9.3937392091527		
719	16102	1497345022	0.1679296875	1.2564453125	9.29359375	9.3853090270555		
720	16102	1497345023	0.10787563131313	1.3847853535354	9.2541429924242	9.3592866022834		
721	16102	1497345024	0.2521484375	1.512890625	9.2289453125	9.3617989617143		
722	16102	1497345025	0.19460227272727	1.5160590277778	9.2455018939394	9.3722301625141		
723	16102	1497345026	0.2064788510101	1.5060369318182	9.2606139520202	9.386314764213		
724	16102	1497345027	0.25131536989796	1.5263472576531	9.2588887117347	9.3960816808012		
725	16102	1497345028	0.1576171875	1.53390625	9.2346484375	9.3650097492951		
726	16102	1497345029	0.10870422979798	1.5191366792929	9.2309422348485	9.3572466756872		
727	16102	1497345030	0.078671875	1.5600390625	9.242578125	9.3754695539146		
728	16102	1497345031	0.16094539141414	1.5811631944444	9.2329150883838	9.3712219804419		
729	16102	1497345032	0.127578125	1.5905859375	9.250859375	9.3890330450634		
730	16102	1497345033	0.3476953125	1.60296875	9.2677734375	9.4144371155294		
731	16102	1497345034	0.3066015625	1.534921875	9.2325	9.3692198598055		
732	16102	1497345035	0.129453125	1.366875	9.2995703125	9.4022670634849		
733	16102	1497345036	0.090322066326531	1.2411511479592	9.2794164540816	9.3647694283725		
734	16102	1497345037	0.15037089646465	1.0994712752525	9.3249684343434	9.3953487495137		
735	16102	1497345038	0.13166824494949	1.0910669191919	9.3403566919192	9.4072885930669		
736	16102	1497345039	0.1245703125	1.0917578125	9.3389453125	9.405947074538		
737	16102	1497345040	0.2161328125	1.09859375	9.3165234375	9.3897461171879		
738	16102	1497345041	0.24790877525253	1.0348800505051	9.3399621212121	9.4116484982236		
739	16102	1497345042	0.18921875	1.03203125	9.37515625	9.4402708853353		
740	16102	1497345043	0.1988671875	0.990078125	9.3412890625	9.4024222922596		
741	16102	1497345044	0.31578125	0.9930859375	9.31890625	9.3918377921643		
742	16102	1497345045	0.2908984375	0.95421875	9.3205859375	9.3840492721202		
743	16102	1497345046	0.37404336734694	1.1420998086735	9.3844866071429	9.485365649448		
744	16102	1497345047	0.39708227040816	0.98202327806122	9.4158163265306	9.4924463994707		
745	16102	1497345048	0.37705176767677	0.94101167929293	9.3785905934343	9.4523361775574		
746	16102	1497345049	0.44984375	1.01125	9.3471484375	9.4404442614196		
747	16102	1497345050	0.43706154336735	0.97265625	9.3816167091837	9.4670006438371		
748	16102	1497345051	0.4899779040404	1.0268702651515	9.3539299242424	9.4471630631483		
749	16102	1497345052	0.41123246173469	1.0754544005102	9.2957190688776	9.386160834059		
750	16102	1497345053	0.30851483585859	1.079071969697	9.2973484848485	9.3749886443741		
751	16102	1497345054	0.31553819444444	1.1175031565657	9.3480902777778	9.4237522224454		
752	16102	1497345055	0.363046875	1.1019140625	9.3517578125	9.4307129020954		
753	16102	1497345056	0.461953125	1.07625	9.35578125	9.4392583541757		
754	16102	1497345057	0.44629892676768	1.1137941919192	9.3550741792929	9.4344735617808		
755	16102	1497345058	0.35817920918367	1.117825255102	9.3010204081633	9.3790395960668		
756	16102	1497345059	0.3601953125	1.1342578125	9.3249609375	9.4055495702528		
757	16102	1497345060	0.31881313131313	1.1136758207071	9.2930476641414	9.3675274500979		
758	16102	1497345061	0.32425860969388	1.1428172831633	9.3149314413265	9.3926399108385		
759	16102	1497345062	0.34861288265306	1.0855787627551	9.3174824617347	9.3894269041704		
760	16102	1497345063	0.34028220663265	1.0989317602041	9.3173628826531	9.390225619761		
761	16102	1497345064	0.377890625	1.117109375	9.3291015625	9.4106878692358		
762	16102	1497345065	0.324296875	1.123515625	9.3218359375	9.3976012536059		
763	16102	1497345066	0.3327734375	1.1397265625	9.2940625	9.3729477226525		
764	16102	1497345067	0.3528125	1.1282421875	9.356015625	9.4351346145937		
765	16102	1497345068	0.62866709183673	1.1188616071429	9.3357382015306	9.4285016445029		
766	16102	1497345069	0.7208203125	1.1353125	9.3276953125	9.4276635095021		
767	16102	1497345070	0.71113478535354	1.1096511994949	9.3032275883838	9.3983129497598		
768	16102	1497345071	0.6902734375	1.134765625	9.28046875	9.3758523495115		
769	16102	1497345072	0.7288671875	1.140859375	9.3049609375	9.4038882533356		
770	16102	1497345073	0.85431281887755	1.1522640306122	9.2964365433673	9.4073848648412		
771	16102	1497345074	0.79171875	1.1455859375	9.28765625	9.3921024586949		
772	16102	1497345075	0.75864109848485	1.1349431818182	9.3034643308081	9.4035414290652		
773	16102	1497345076	0.7687890625	1.1346875	9.3077734375	9.4084942965789		
774	16102	1497345077	0.54020675505051	1.1343513257576	9.3138809974747	9.3993694189953		
775	16102	1497345078	0.84161931818182	1.1416114267677	9.302122790404	9.4099382332778		
776	16102	1497345079	0.46133207070707	1.1358506944444	9.3120659722222	9.4045797121748	s	s
777	16102	1497345080	0.6653125	1.2148046875	9.56109375	9.7248572261182		
778	16102	1497345081	7.4820075757576	2.649108270202	4.1556976010101	9.8490674262778		
779	16102	1497345082	2.476484375	1.502421875	8.2836328125	9.2876734197306		
780	16102	1497345083	1.304453125	0.996875	9.4096875	9.6177358867971		
781	16102	1497345084	1.71203125	1.593359375	9.0197265625	9.3708922212061	s	l
782	16102	1497345085	1.5452734375	0.937265625	9.525625	9.754967774803		
783	16102	1497345086	1.3915625	1.2065625	8.8402734375	9.1353410518208		
784	16102	1497345087	0.963515625	3.2315234375	8.8276171875	9.5782098370984		
785	16102	1497345088	0.9436328125	2.9340234375	8.8433984375	9.4521468152768		
